Id,Sales
36540,7635.6997
36541,4308.567
36542,6299.4375
36543,4548.25
36544,9130.155
36545,6708.102
36546,6303.3735
36547,13473.551
36548,12312.593
36549,5244.5933
36550,7425.3486
36551,4278.9565
36552,5296.3125
36553,5319.2383
36554,8468.085
36555,4759.012
36556,4579.251
36557,5781.3174
36558,5851.7812
36559,7086.2026
36560,7341.8013
36561,3871.9136
36562,7076.268
36563,8806.718
36564,7831.012
36565,4827.0405
36566,4202.0933
36567,8246.945
36568,5245.163
36569,9350.3
36570,4565.986
36571,6495.4873
36572,7205.4717
36573,5874.673
36574,5093.0063
36575,6427.5923
36576,7149.535
36577,9237.049
36578,10223.876
36579,5695.9385
36580,4242.8364
36581,5631.3667
36582,6242.8374
36583,4703.6084
36584,6567.3423
36585,5931.0967
36586,11380.383
36587,7757.0547
36588,6572.8184
36589,7955.599
36590,5081.945
36591,8835.909
36592,5807.295
36593,13514.357
36594,6359.0005
36595,5200.658
36596,5446.954
36597,4446.1577
36598,7308.6816
36599,18813.07
36600,4116.8696
36601,4938.896
36602,9495.073
36603,6476.263
36604,7115.518
36605,8406.723
36606,6012.7485
36607,5400.485
36608,4734.6343
36609,10231.883
36610,6221.5776
36611,7696.953
36612,8798.65
36613,5090.4517
36614,7851.6216
36615,6561.301
36616,4172.5225
36617,8572.465
36618,9639.164
36619,4315.545
36620,7525.2095
36621,7267.486
36622,5477.077
36623,9097.728
36624,6694.988
36625,7729.141
36626,5012.5405
36627,5111.5015
36628,7003.1577
36629,4516.5796
36630,8011.4756
36631,4406.52
36632,6200.7744
36633,4594.943
36634,6141.8906
36635,5777.79
36636,6980.973
36637,7411.058
36638,8995.338
36639,6368.99
36640,7198.123
36641,6809.2183
36642,8761.782
36643,9798.133
36644,7220.054
36645,3489.0535
36646,6121.8154
36647,7075.607
36648,4254.672
36649,11405.318
36650,5716.231
36651,6553.9277
36652,11200.699
36653,6829.236
36654,4291.617
36655,12217.266
36656,10087.308
36657,5510.0156
36658,8791.856
36659,10331.082
36660,6674.301
36661,5642.0913
36662,6620.303
36663,6025.492
36664,6110.6924
36665,7035.866
36666,4662.9873
36667,7340.8066
36668,7236.2266
36669,6481.3237
36670,7861.5264
36671,6015.089
36672,7152.324
36673,6140.995
36674,8264.794
36675,6799.7505
36676,6628.086
36677,6313.415
36678,7559.982
36679,9665.999
36680,5627.3135
36681,5347.7935
36682,6325.595
36683,7195.3296
36684,7386.0454
36685,4501.3354
36686,4471.5947
36687,7067.622
36688,7928.93
36689,5818.565
36690,7688.4277
36691,6111.3447
36692,6228.1196
36693,5418.3857
36694,3410.8767
36695,7234.929
36696,6259.005
36697,6470.744
36698,9526.165
36699,8397.261
36700,4709.632
36701,8460.869
36702,4408.546
36703,2995.9917
36704,7189.266
36705,12124.468
36706,8133.285
36707,7272.215
36708,4896.971
36709,6302.7065
36710,8181.4414
36711,6123.766
36712,8131.991
36713,5385.3076
36714,5043.233
36715,5451.605
36716,5330.9995
36717,5326.01
36718,5021.5737
36719,4958.4062
36720,4559.763
36721,7240.396
36722,6965.4116
36723,5730.094
36724,6315.5044
36725,7420.7544
36726,5874.2695
36727,4992.6367
36728,9265.634
36729,7093.9106
36730,5839.2046
36731,3697.6902
36732,11039.927
36733,6426.14
36734,5655.338
36735,8500.929
36736,8150.515
36737,7142.3994
36738,5942.2104
36739,7531.499
36740,9409.662
36741,13334.905
36742,4980.025
36743,4703.7876
36744,5245.428
36745,6677.8735
36746,5934.899
36747,8256.994
36748,8727.197
36749,5974.6
36750,4380.463
36751,6057.03
36752,11737.761
36753,4948.8115
36754,7751.6265
36755,4339.217
36756,7510.8696
36757,8339.416
36758,7003.759
36759,9327.108
36760,6319.8726
36761,4154.345
36762,6329.9097
36763,7243.6143
36764,9095.8955
36765,7353.3774
36766,8424.589
36767,6649.3584
36768,4406.2427
36769,9527.92
36770,4700.752
36771,9376.409
36772,6039.023
36773,4510.7256
36774,6865.0913
36775,6477.752
36776,7165.562
36777,8817.196
36778,4211.336
36779,4741.9507
36780,7598.0576
36781,9078.633
36782,10220.648
36783,5463.467
36784,6328.5874
36785,6537.9404
36786,6480.748
36787,5244.663
36788,10227.971
36789,9342.679
36790,11653.627
36791,4680.184
36792,6092.636
36793,10474.687
36794,10075.376
36795,5208.992
36796,10522.543
36797,6608.2734
36798,5612.976
36799,5695.4717
36800,5247.3643
36801,5301.457
36802,6266.925
36803,5033.1377
36804,4486.323
36805,8623.532
36806,7245.673
36807,22514.105
36808,7009.4185
36809,4658.276
36810,7513.664
36811,10882.138
36812,7010.3745
36813,7588.6655
36814,6125.215
36815,8869.231
36816,8520.417
36817,5916.8823
36818,5555.7686
36819,7107.7725
36820,8311.19
36821,7405.4546
36822,9481.6
36823,6239.659
36824,5033.0615
36825,6033.4556
36826,10677.237
36827,11242.554
36828,10776.169
36829,8225.902
36830,4874.5967
36831,6042.502
36832,5003.7236
36833,8225.972
36834,11082.576
36835,10093.216
36836,6541.8765
36837,6468.319
36838,4850.039
36839,6731.365
36840,11614.495
36841,6507.156
36842,5619.2803
36843,5727.324
36844,8418.902
36845,3699.9512
36846,7635.984
36847,4907.495
36848,6816.6514
36849,7645.654
36850,6065.302
36851,8032.208
36852,7523.824
36853,5674.6353
36854,7163.5396
36855,7493.5845
36856,11595.348
36857,6088.686
36858,8625.088
36859,9525.63
36860,9781.132
36861,6878.6113
36862,9697.799
36863,5177.5874
36864,4869.0215
36865,6682.6
36866,6352.8667
36867,10167.994
36868,7566.747
36869,5830.6963
36870,7872.0225
36871,7232.687
36872,9847.849
36873,3764.441
36874,14607.587
36875,5196.127
36876,6383.4995
36877,9025.542
36878,5214.932
36879,6824.8535
36880,6088.814
36881,7901.235
36882,5715.304
36883,6228.493
36884,8288.174
36885,7828.7944
36886,8369.111
36887,5209.812
36888,7530.882
36889,12601.093
36890,6934.763
36891,5448.4087
36892,7050.596
36893,6192.767
36894,6547.0186
36895,8378.973
36896,3938.8252
36897,8782.462
36898,6495.735
36899,7237.5513
36900,10423.396
36901,4662.3027
36902,5822.8003
36903,5422.7026
36904,8364.442
36905,9191.538
36906,5403.071
36907,4717.8584
36908,7258.025
36909,6170.5415
36910,6350.1465
36911,8487.725
36912,6843.8594
36913,7858.536
36914,5751.7363
36915,4602.2183
36916,6941.4985
36917,8396.804
36918,9028.15
36919,8438.918
36920,8669.207
36921,6557.073
36922,9619.595
36923,6104.908
36924,7489.148
36925,9618.494
36926,7160.746
36927,10829.669
36928,8929.133
36929,8275.545
36930,6036.224
36931,7376.851
36932,8274.511
36933,7054.1543
36934,4197.319
36935,6378.2964
36936,8790.221
36937,6326.024
36938,4614.7666
36939,8689.262
36940,6763.0625
36941,6319.572
36942,6261.0645
36943,5576.2896
36944,8006.0767
36945,7757.824
36946,7669.124
36947,6010.8677
36948,5957.661
36949,6996.0215
36950,4269.5444
36951,6450.867
36952,5931.272
36953,9089.366
36954,7836.219
36955,6790.451
36956,11686.336
36957,7051.6523
36958,5252.616
36959,11769.325
36960,7402.8496
36961,8990.989
36962,7939.463
36963,5110.161
36964,6612.2573
36965,5635.0845
36966,8284.357
36967,12638.751
36968,7404.756
36969,3652.8442
36970,5798.07
36971,9208.014
36972,9029.648
36973,7025.4336
36974,7310.096
36975,5209.9116
36976,5710.0845
36977,3270.453
36978,5203.5557
36979,6580.8975
36980,7568.393
36981,6924.2295
36982,6069.7856
36983,8291.375
36984,9809.913
36985,7931.8643
36986,5651.2725
36987,9801.273
36988,11536.746
36989,6231.875
36990,8358.357
36991,5556.2715
36992,6781.8306
36993,4130.803
36994,8324.525
36995,5591.9033
36996,9596.468
36997,7437.29
36998,8882.496
36999,8489.57
37000,5640.2676
37001,9776.544
37002,20316.031
37003,12027.361
37004,6572.4673
37005,3334.3271
37006,6592.9336
37007,9696.669
37008,6199.101
37009,11769.977
37010,20472.893
37011,4255.8896
37012,5689.2773
37013,9194.948
37014,5487.529
37015,9324.191
37016,7077.341
37017,8139.602
37018,4892.6206
37019,7313.848
37020,6693.4814
37021,7861.587
37022,10468.1455
37023,5817.133
37024,6054.114
37025,7851.8013
37026,5904.4478
37027,5529.25
37028,8167.743
37029,6087.4614
37030,6165.636
37031,7497.759
37032,6776.75
37033,7237.6484
37034,7760.5615
37035,7290.86
37036,8977.846
37037,9692.667
37038,8026.5723
37039,5692.2134
37040,4100.186
37041,7331.5586
37042,7503.7744
37043,6565.601
37044,4810.1484
37045,9918.358
37046,7644.5454
37047,10353.422
37048,7156.9844
37049,5930.644
37050,5488.696
37051,4932.9604
37052,10358.557
37053,5337.567
37054,8218.085
37055,15705.422
37056,8016.5356
37057,6754.541
37058,5906.171
37059,4764.1567
37060,7145.704
37061,4523.6787
37062,5914.1064
37063,11560.38
37064,5210.2046
37065,17185.143
37066,15253.649
37067,5218.798
37068,7261.106
37069,6043.66
37070,6998.932
37071,5954.918
37072,12088.872
37073,7765.8623
37074,10814.58
37075,5086.5356
37076,7816.0303
37077,5264.662
37078,10103.521
37079,7006.6245
37080,6551.6597
37081,6748.1597
37082,6027.4688
37083,8513.853
37084,10047.55
37085,6231.964
37086,10681.342
37087,6723.909
37088,9939.863
37089,6161.6274
37090,6062.9014
37091,5983.409
37092,10479.512
37093,6644.1924
37094,7525.0083
37095,7418.928
37096,9083.959
37097,4590.7993
37098,9380.667
37099,7394.1074
37100,4514.155
37101,16032.329
37102,18191.037
37103,7813.839
37104,7667.7275
37105,10645.129
37106,10721.398
37107,12226.788
37108,5911.998
37109,7548.3037
37110,6074.853
37111,8651.606
37112,4060.4055
37113,7040.773
37114,5981.6694
37115,6174.6206
37116,8045.686
37117,5585.9717
37118,4980.5522
37119,7559.253
37120,4200.9634
37121,4911.063
37122,6184.6987
37123,7388.5176
37124,9959.742
37125,9572.894
37126,7597.913
37127,6446.3403
37128,6548.6426
37129,12486.92
37130,7933.446
37131,5921.11
37132,5303.9453
37133,10388.405
37134,4448.9526
37135,7107.8877
37136,3566.107
37137,5824.4556
37138,8082.4
37139,7178.0107
37140,5770.169
37141,9712.246
37142,10027.782
37143,13062.962
37144,6608.1157
37145,10089.492
37146,3229.2576
37147,5236.576
37148,6695.8174
37149,4737.2314
37150,9398.146
37151,5536.2515
37152,5024.985
37153,9061.981
37154,11829.584
37155,9389.94
37156,5597.0044
37157,5641.4023
37158,14248.152
37159,9187.787
37160,6624.6855
37161,6050.742
37162,7598.746
37163,10525.435
37164,4654.488
37165,6460.8286
37166,8702.88
37167,8566.622
37168,14505.11
37169,6357.091
37170,13888.725
37171,7230.7837
37172,5382.0425
37173,3575.9963
37174,7117.635
37175,6469.806
37176,5989.381
37177,7423.5356
37178,5595.7505
37179,4638.168
37180,7432.872
37181,3793.9763
37182,8790.9
37183,7485.698
37184,8964.841
37185,8657.648
37186,5406.9316
37187,9572.228
37188,6890.758
37189,5758.8115
37190,6001.572
37191,6267.78
37192,11371.823
37193,6619.8296
37194,5129.027
37195,8328.273
37196,8751.886
37197,7576.893
37198,6469.5347
37199,8822.808
37200,5525.333
37201,6385.4233
37202,6384.595
37203,8892.506
37204,6755.5527
37205,6736.3354
37206,6519.2744
37207,5616.7515
37208,4779.6753
37209,5747.476
37210,8801.706
37211,9719.362
37212,11103.11
37213,11816.572
37214,8235.816
37215,8406.514
37216,5013.951
37217,10826.778
37218,10678.266
37219,7613.413
37220,9076.426
37221,8724.095
37222,6429.935
37223,3974.4192
37224,12077.625
37225,7712.692
37226,7024.3813
37227,6817.172
37228,3547.4983
37229,12554.239
37230,6891.481
37231,5637.5405
37232,4810.5977
37233,5740.4536
37234,6518.5596
37235,9195.721
37236,7264.382
37237,5727.925
37238,5363.734
37239,4872.2124
37240,3600.7146
37241,7394.129
37242,17348.328
37243,4975.449
37244,6017.0166
37245,7841.3022
37246,5623.022
37247,5608.8667
37248,5165.061
37249,4815.9272
37250,7529.7607
37251,7162.215
37252,4510.192
37253,9538.273
37254,6073.8564
37255,5142.104
37256,11911.387
37257,8505.478
37258,10329.93
37259,5953.862
37260,7310.368
37261,5200.7227
37262,5448.3467
37263,17208.152
37264,11009.5625
37265,6284.2754
37266,6384.157
37267,5057.0796
37268,5729.979
37269,4382.431
37270,10516.555
37271,6058.3413
37272,5771.886
37273,8159.0312
37274,4956.0327
37275,6857.6978
37276,7554.7124
37277,7582.2705
37278,7400.1807
37279,4455.3555
37280,5795.51
37281,6885.562
37282,10061.29
37283,8791.957
37284,7485.6343
37285,5162.894
37286,8781.155
37287,6373.499
37288,4704.129
37289,7384.77
37290,7238.925
37291,6750.5547
37292,6876.4014
37293,6660.9663
37294,6897.2007
37295,5943.185
37296,7680.2197
37297,7041.162
37298,7010.569
37299,10086.028
37300,6452.8115
37301,4895.8228
37302,12876.922
37303,6157.1333
37304,3941.159
37305,8475.664
37306,9575.569
37307,11761.964
37308,5581.5728
37309,6260.2695
37310,6586.027
37311,7729.7236
37312,6020.615
37313,9034.007
37314,3489.4363
37315,6605.1987
37316,6513.954
37317,6000.4673
37318,5794.554
37319,7364.747
37320,9083.648
37321,6172.084
37322,9339.054
37323,7918.2603
37324,9166.615
37325,5565.738
37326,7349.171
37327,7075.87
37328,8455.359
37329,9187.48
37330,3854.7263
37331,8373.997
37332,8279.05
37333,7635.576
37334,5352.4927
37335,5016.654
37336,9236.459
37337,6571.283
37338,9098.239
37339,7356.8564
37340,5779.35
37341,8373.317
37342,7110.782
37343,7300.12
37344,8908.668
37345,6252.1377
37346,10044.915
37347,11044.308
37348,8469.911
37349,5415.7974
37350,6115.91
37351,4801.431
37352,3514.6853
37353,8674.822
37354,6187.0522
37355,8951.539
37356,4853.2085
37357,6500.7607
37358,6684.4424
37359,11260.645
37360,5481.3784
37361,5880.1885
37362,6038.7573
37363,7771.4116
37364,5859.325
37365,7780.6514
37366,7370.529
37367,9050.745
37368,8461.813
37369,6972.7354
37370,5779.3667
37371,4938.665
37372,5125.7163
37373,11628.825
37374,10139.603
37375,10253.237
37376,15239.226
37377,6174.014
37378,5475.4795
37379,7050.9663
37380,8721.158
37381,11534.27
37382,7879.774
37383,8017.705
37384,8350.112
37385,7719.882
37386,6865.275
37387,5635.9336
37388,5256.625
37389,5499.1543
37390,4343.759
37391,6086.5146
37392,8799.741
37393,18242.62
37394,6838.431
37395,5276.8223
37396,8569.327
37397,4363.647
37398,6563.5356
37399,4718.907
37400,9207.725
37401,7329.9297
37402,6645.834
37403,14374.344
37404,12271.939
37405,5494.19
37406,7820.6377
37407,4344.7827
37408,5712.454
37409,5713.9854
37410,8881.42
37411,5129.174
37412,4567.8545
37413,6268.2334
37414,6238.118
37415,7424.753
37416,7338.5327
37417,3601.2537
37418,7417.6553
37419,8970.126
37420,8061.0464
37421,5366.6406
37422,5263.8643
37423,8262.651
37424,5192.61
37425,10174.086
37426,5165.228
37427,6355.1636
37428,7461.1455
37429,6569.6157
37430,5044.5654
37431,6670.859
37432,7835.9727
37433,10029.743
37434,10406.818
37435,6108.746
37436,4104.834
37437,5770.6753
37438,6743.8823
37439,4852.681
37440,6751.346
37441,6348.8267
37442,12662.167
37443,8604.261
37444,6476.7446
37445,8209.382
37446,5076.407
37447,9071.112
37448,6259.906
37449,14635.21
37450,6841.2363
37451,5914.868
37452,5552.4365
37453,4142.5835
37454,7623.4395
37455,19778.527
37456,4780.97
37457,5109.713
37458,9999.372
37459,7238.028
37460,7571.1074
37461,8360.24
37462,6463.676
37463,5509.301
37464,4817.2686
37465,10617.309
37466,6280.195
37467,8024.9346
37468,8411.583
37469,5116.0957
37470,8353.282
37471,6523.852
37472,4572.5874
37473,9116.33
37474,9633.531
37475,4521.5703
37476,7714.3394
37477,7365.7583
37478,5635.6597
37479,9156.097
37480,6895.82
37481,7456.7495
37482,4871.534
37483,5439.2144
37484,8097.0205
37485,4368.8354
37486,7925.612
37487,5205.2134
37488,6295.888
37489,4781.773
37490,6884.551
37491,5985.3496
37492,7339.596
37493,7524.6357
37494,8835.605
37495,6497.6494
37496,8172.5195
37497,7288.399
37498,9944.016
37499,9780.74
37500,7206.083
37501,3656.4688
37502,6447.1025
37503,7464.896
37504,4758.118
37505,12380.096
37506,6163.2544
37507,7374.6772
37508,11575.186
37509,7200.347
37510,4532.065
37511,13299.866
37512,10754.003
37513,5693.1797
37514,10102.134
37515,10174.377
37516,6933.077
37517,5938.279
37518,6831.2554
37519,6358.528
37520,6477.9497
37521,7319.011
37522,4786.8057
37523,7327.644
37524,7819.9
37525,6974.1587
37526,8904.149
37527,6164.625
37528,7694.597
37529,5525.591
37530,8309.986
37531,7106.905
37532,6437.801
37533,6812.4854
37534,8097.607
37535,9972.706
37536,5974.2295
37537,5739.397
37538,6435.7686
37539,7482.4653
37540,7636.894
37541,4606.438
37542,4449.9155
37543,9329.323
37544,7034.3022
37545,5961.208
37546,8044.7876
37547,6554.8467
37548,7900.014
37549,5450.461
37550,3826.9797
37551,7323.2773
37552,6385.4966
37553,6950.9854
37554,10420.314
37555,10074.829
37556,4654.9497
37557,8173.2754
37558,4607.3433
37559,3130.7725
37560,7740.627
37561,13062.439
37562,7858.1157
37563,7561.373
37564,5219.853
37565,6945.406
37566,9758.752
37567,6715.5405
37568,8170.665
37569,5535.486
37570,5138.486
37571,5777.79
37572,5201.3823
37573,5653.1807
37574,5586.1367
37575,5312.415
37576,4513.703
37577,7661.6245
37578,7501.8784
37579,5970.869
37580,6523.9766
37581,7579.8345
37582,6576.9004
37583,5196.31
37584,10093.071
37585,8090.3975
37586,5946.122
37587,4093.7546
37588,12492.732
37589,6614.2124
37590,5944.9365
37591,9495.427
37592,9012.287
37593,7835.6064
37594,6139.9233
37595,7929.414
37596,9964.074
37597,15850.595
37598,5624.6147
37599,5326.6646
37600,5065.478
37601,7215.89
37602,6112.831
37603,9948.275
37604,9125.638
37605,6336.3545
37606,4302.0503
37607,6316.3477
37608,10959.636
37609,5121.104
37610,7900.2627
37611,4550.3447
37612,7438.1626
37613,8386.399
37614,7871.9473
37615,9925.172
37616,7046.57
37617,4707.62
37618,6252.287
37619,7777.121
37620,9289.859
37621,8027.8354
37622,7888.458
37623,6810.998
37624,4571.1094
37625,10407.1455
37626,4988.23
37627,9944.139
37628,6700.3403
37629,4517.191
37630,7268.394
37631,6385.028
37632,7806.257
37633,9111.011
37634,4210.7983
37635,4769.8667
37636,8151.907
37637,9614.413
37638,10779.94
37639,6093.7686
37640,6649.346
37641,7152.372
37642,6662.828
37643,5580.5884
37644,10402.591
37645,9237.489
37646,12897.618
37647,5036.735
37648,6401.087
37649,10253.139
37650,10000.907
37651,5479.9146
37652,10839.796
37653,7187.2783
37654,6176.8413
37655,5617.699
37656,5836.588
37657,5410.3564
37658,6984.089
37659,5434.947
37660,5139.8823
37661,9699.879
37662,6773.0156
37663,24990.434
37664,7226.8335
37665,5117.252
37666,8476.399
37667,11697.554
37668,7529.8613
37669,8065.0146
37670,6259.005
37671,8772.501
37672,8571.321
37673,6094.92
37674,6082.0874
37675,7705.744
37676,9240.995
37677,7920.859
37678,9388.9375
37679,6710.5273
37680,5271.0933
37681,6447.0044
37682,11288.126
37683,12208.494
37684,12078.983
37685,8810.607
37686,5901.064
37687,6405.631
37688,5258.8115
37689,8423.343
37690,12119.611
37691,10032.844
37692,7126.356
37693,6439.4346
37694,5274.2607
37695,7015.8315
37696,12123.23
37697,7275.558
37698,5874.6
37699,5891.8306
37700,8293.906
37701,3764.383
37702,8711.267
37703,5224.8584
37704,7460.4985
37705,7518.761
37706,6462.4307
37707,8889.674
37708,7548.3755
37709,5591.2427
37710,7251.7705
37711,8540.689
37712,12389.449
37713,6299.7617
37714,9576.053
37715,9282.421
37716,10439.97
37717,7531.6714
37718,10269.55
37719,5413.9746
37720,5444.248
37721,7482.7793
37722,6969.2847
37723,9657.918
37724,8453.144
37725,6614.4707
37726,8473.8545
37727,7430.704
37728,10706.031
37729,4022.975
37730,15231.873
37731,5481.4404
37732,6550.092
37733,9696.725
37734,5511.7446
37735,7597.087
37736,6849.4688
37737,8656.93
37738,6378.2964
37739,6227.2705
37740,7679.2754
37741,8383.186
37742,8887.0205
37743,6006.971
37744,7831.6016
37745,12778.163
37746,7383.1646
37747,5538.591
37748,7317.392
37749,6519.747
37750,6119.6787
37751,8289.502
37752,4049.8945
37753,9177.427
37754,6750.123
37755,7480.033
37756,10564.837
37757,5129.5747
37758,6516.794
37759,5652.793
37760,9534.254
37761,9038.367
37762,5383.8545
37763,5426.7534
37764,7936.631
37765,6607.0703
37766,6872.1797
37767,8027.5903
37768,7263.0654
37769,8241.803
37770,6410.6597
37771,4678.7607
37772,7363.5386
37773,7805.4897
37774,8509.422
37775,9055.753
37776,8905.032
37777,6173.1553
37778,10228.195
37779,6460.453
37780,7806.673
37781,10629.172
37782,6980.514
37783,11126.674
37784,9020.517
37785,8789.659
37786,6652.4414
37787,7610.4883
37788,8819.737
37789,7720.5957
37790,4174.1704
37791,6488.324
37792,9514.607
